Date,Open,High,Low,Close,Adj Close,Volume
2014-12-04,67.250000,67.449997,67.099998,67.099998,61.201088,11355000
2014-12-05,67.099998,67.099998,66.750000,66.849998,60.973072,4297000
2014-12-08,67.050003,67.050003,66.349998,66.349998,60.517025,7621000
2014-12-09,66.250000,66.300003,66.000000,66.199997,60.380211,4604000
2014-12-10,65.949997,66.150002,65.150002,65.300003,59.559334,12837000
2014-12-11,65.050003,65.349998,64.699997,65.250000,59.513729,6899000
2014-12-12,65.250000,65.500000,65.150002,65.300003,59.559334,4425000
2014-12-15,64.750000,65.099998,64.500000,65.099998,59.376911,10548000
2014-12-16,64.800003,65.000000,64.550003,64.550003,58.875271,12669000
2014-12-17,64.550003,64.550003,63.400002,63.549999,57.963181,19551000
2014-12-18,63.950001,64.099998,63.650002,63.700001,58.099995,8566000
2014-12-19,64.699997,65.300003,64.599998,65.199997,59.468121,17117000
2014-12-22,65.349998,66.000000,65.300003,66.000000,60.197800,7407000
2014-12-23,66.150002,66.300003,65.750000,65.800003,60.015385,5224000
2014-12-24,65.900002,66.400002,65.849998,66.300003,60.471428,6920000
2014-12-25,66.349998,66.400002,66.150002,66.300003,60.471428,4400000
2014-12-26,66.349998,66.500000,66.199997,66.449997,60.608231,6262000
2014-12-29,66.599998,67.300003,66.550003,67.199997,61.292297,11043000
2014-12-30,67.150002,67.449997,66.849998,66.849998,60.973072,8556000
2014-12-31,null,null,null,null,null,null
2015-01-05,66.400002,66.750000,66.000000,66.550003,60.699448,6283000
2015-01-06,65.750000,65.750000,64.750000,64.900002,59.194500,19469000
2015-01-07,64.699997,65.250000,64.699997,65.000000,59.285702,6979000
2015-01-08,65.500000,66.599998,65.500000,66.500000,60.653839,13117000
2015-01-09,66.900002,66.949997,66.050003,66.150002,60.334610,5877000
2015-01-12,65.800003,66.150002,65.650002,65.750000,59.969776,9047000
2015-01-13,65.599998,66.400002,65.400002,65.949997,60.152191,6146000
2015-01-14,66.000000,66.050003,65.400002,65.599998,59.832962,7194000
2015-01-15,65.650002,65.949997,65.349998,65.800003,60.015385,3470000
2015-01-16,66.250000,66.400002,65.349998,65.500000,59.741753,9290000
2015-01-19,null,null,null,null,null,null
2015-01-20,null,null,null,null,null,null
2015-01-21,67.199997,67.300003,67.000000,67.250000,61.337902,17536000
2015-01-22,67.500000,67.900002,67.449997,67.599998,61.657135,16099000
2015-01-23,68.250000,68.699997,68.250000,68.699997,62.660423,35822000
2015-01-26,68.550003,68.849998,68.449997,68.699997,62.660423,20438000
2015-01-27,69.000000,69.250000,68.800003,69.150002,63.070873,36183000
2015-01-28,68.800003,69.199997,68.800003,69.150002,63.070873,35968000
2015-01-29,69.050003,69.050003,68.150002,68.300003,62.295601,19757000
2015-01-30,68.599998,68.599998,68.000000,68.000000,62.021969,4243000
2015-02-02,68.199997,68.349998,67.900002,68.150002,62.158783,5796000
2015-02-03,68.349998,68.849998,68.099998,68.650002,62.614826,16638000
2015-02-04,69.199997,69.500000,69.050003,69.400002,63.298889,20331000
2015-02-05,69.050003,69.250000,68.800003,69.099998,63.025265,4768000
2015-02-06,69.099998,69.199997,68.650002,68.750000,62.706032,4098000
2015-02-09,68.750000,68.750000,68.250000,68.500000,62.478008,3494000
2015-02-10,68.449997,68.500000,68.199997,68.250000,62.249992,8015000
2015-02-11,68.699997,69.250000,68.699997,69.000000,62.934055,7180000
2015-02-12,69.000000,69.199997,68.800003,69.000000,62.934055,9303000
2015-02-13,69.349998,69.650002,69.349998,69.449997,63.344490,7581000
2015-02-24,69.949997,70.449997,69.949997,70.250000,64.074165,14508000
2015-02-25,70.699997,70.900002,70.550003,70.800003,64.575813,23218000
2015-02-26,70.550003,70.650002,70.050003,70.300003,64.119774,8627000
2015-03-02,70.300003,70.550003,69.750000,70.000000,63.846146,6567000
2015-03-03,70.050003,70.099998,69.500000,69.900002,63.754944,5053000
2015-03-04,69.550003,70.050003,69.500000,69.949997,63.800537,6405000
2015-03-05,69.949997,70.000000,69.349998,69.699997,63.572514,3750000
2015-03-06,69.550003,69.900002,69.300003,69.800003,63.663731,3047000
2015-03-09,69.449997,69.500000,68.900002,69.099998,63.025265,7448000
2015-03-10,69.000000,69.050003,68.599998,68.949997,62.888451,6941000
2015-03-11,68.349998,69.150002,68.300003,69.050003,62.979664,10018000
2015-03-12,68.849998,69.650002,68.800003,69.650002,63.526913,5704000
2015-03-13,69.650002,69.750000,69.449997,69.449997,63.344490,4501000
2015-03-16,69.349998,69.349998,68.849998,68.900002,62.842850,6039000
2015-03-17,69.199997,69.750000,69.000000,69.150002,63.070873,7081000
2015-03-18,69.199997,70.150002,69.199997,69.900002,63.754944,18607000
2015-03-19,70.500000,70.900002,70.250000,70.650002,64.439003,12474000
2015-03-20,70.650002,70.650002,70.400002,70.550003,64.347801,4477000
2015-03-23,70.550003,70.900002,70.449997,70.750000,64.530212,7591000
2015-03-24,70.550003,70.849998,70.349998,70.500000,64.302193,4495000
2015-03-25,70.500000,70.599998,70.099998,70.250000,64.074165,4431000
2015-03-26,69.400002,69.699997,69.150002,69.400002,63.298889,9497000
2015-03-27,69.400002,69.400002,68.650002,68.750000,62.706032,9983000
2015-03-30,68.750000,68.900002,68.550003,68.800003,62.751640,10336000
2015-03-31,69.000000,69.250000,68.800003,69.050003,62.979664,7634000
2015-04-01,68.699997,68.849998,68.500000,68.650002,62.614826,8217000
2015-04-02,68.900002,69.750000,68.900002,69.500000,63.390099,7782000
2015-04-07,69.550003,69.699997,69.349998,69.599998,63.481304,3417000
2015-04-08,69.599998,69.599998,68.849998,69.000000,62.934055,5051000
2015-04-09,69.000000,69.849998,68.949997,69.099998,63.025265,6188000
2015-04-10,69.699997,69.800003,69.449997,69.650002,63.526913,4579000
2015-04-13,null,null,null,null,null,null
2015-04-14,69.849998,69.849998,69.500000,69.500000,63.390099,4557000
2015-04-15,69.250000,69.500000,68.400002,68.650002,62.614826,17241000
2015-04-16,68.949997,69.699997,68.900002,69.699997,63.572514,15728000
2015-04-17,69.550003,69.550003,68.900002,69.050003,62.979664,9226000
2015-04-20,68.699997,69.150002,68.550003,68.949997,62.888451,9560000
2015-04-21,null,null,null,null,null,null
2015-04-22,69.300003,69.800003,69.250000,69.650002,63.526913,11302000
2015-04-23,70.199997,71.500000,70.150002,71.500000,65.214272,24299000
2015-04-24,71.699997,72.849998,71.699997,72.199997,65.852737,26487000
2015-04-27,73.000000,73.300003,72.599998,72.750000,66.354393,13253000
2015-04-28,72.849998,73.099998,72.349998,72.599998,66.217575,16452000
2015-04-29,72.500000,72.699997,71.599998,71.800003,65.487915,10060000
2015-04-30,71.599998,71.800003,71.150002,71.449997,65.168663,6742000
2015-05-04,71.449997,71.650002,70.849998,71.599998,65.305489,5364000
2015-05-05,71.400002,71.400002,70.900002,71.199997,64.940651,6781000
2015-05-06,70.800003,71.400002,70.500000,71.300003,65.031868,6585000
2015-05-07,70.800003,70.800003,70.150002,70.449997,64.256584,10168000
2015-05-08,70.449997,70.650002,70.449997,70.500000,64.302193,5632000
2015-05-11,71.000000,71.199997,70.300003,70.849998,64.621414,11192000
2015-05-12,null,null,null,null,null,null
2015-05-13,70.699997,71.199997,70.699997,71.099998,64.849442,6844000
2015-05-14,70.849998,70.949997,70.000000,70.099998,63.937351,16464000
2015-05-15,null,null,null,null,null,null
2015-05-18,70.050003,70.300003,70.000000,70.250000,64.074165,3239000
2015-05-19,70.400002,71.449997,70.400002,71.300003,65.031868,8430000
2015-05-20,71.250000,71.250000,70.800003,70.800003,64.575813,7524000
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-25,70.449997,70.949997,70.300003,70.699997,64.484604,2383000
2015-05-26,null,null,null,null,null,null
2015-05-27,null,null,null,null,null,null
2015-05-28,null,null,null,null,null,null
2015-05-29,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-06-02,null,null,null,null,null,null
2015-06-03,70.300003,70.400002,69.900002,69.949997,63.800537,6541000
2015-06-04,null,null,null,null,null,null
2015-06-05,null,null,null,null,null,null
2015-06-08,68.300003,69.050003,68.000000,68.900002,62.842850,9060000
2015-06-09,null,null,null,null,null,null
2015-06-10,null,null,null,null,null,null
2015-06-11,68.800003,68.900002,68.400002,68.849998,62.797241,7336000
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,68.199997,68.750000,68.199997,68.500000,62.478008,5551000
2015-06-18,null,null,null,null,null,null
2015-06-22,68.750000,69.400002,68.750000,69.349998,63.253281,11303000
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,null,null,null,null,null,null
2015-06-26,70.449997,70.449997,70.150002,70.449997,64.256584,4921000
2015-06-29,null,null,null,null,null,null
2015-06-30,68.800003,69.400002,68.800003,69.400002,63.298889,4086000
2015-07-01,null,null,null,null,null,null
2015-07-02,null,null,null,null,null,null
2015-07-03,70.000000,70.199997,69.250000,70.099998,63.937351,7754000
2015-07-06,null,null,null,null,null,null
2015-07-07,69.650002,70.099998,69.449997,69.599998,63.481304,4698000
2015-07-08,null,null,null,null,null,null
2015-07-09,null,null,null,null,null,null
2015-07-10,null,null,null,null,null,null
2015-07-13,null,null,null,null,null,null
2015-07-14,68.300003,68.699997,68.050003,68.099998,62.113178,9602000
2015-07-15,68.300003,68.650002,68.000000,68.250000,62.249992,8853000
2015-07-16,null,null,null,null,null,null
2015-07-17,null,null,null,null,null,null
2015-07-20,null,null,null,null,null,null
2015-07-21,null,null,null,null,null,null
2015-07-22,null,null,null,null,null,null
2015-07-23,67.500000,67.849998,66.849998,67.150002,61.246696,20963000
2015-07-24,null,null,null,null,null,null
2015-07-27,null,null,null,null,null,null
2015-07-28,null,null,null,null,null,null
2015-07-29,65.900002,65.900002,65.099998,65.400002,59.650543,18445000
2015-07-30,null,null,null,null,null,null
2015-07-31,null,null,null,null,null,null
2015-08-03,null,null,null,null,null,null
2015-08-04,null,null,null,null,null,null
2015-08-05,null,null,null,null,null,null
2015-08-06,null,null,null,null,null,null
2015-08-07,null,null,null,null,null,null
2015-08-10,null,null,null,null,null,null
2015-08-11,null,null,null,null,null,null
2015-08-12,64.250000,64.449997,63.000000,63.450001,57.871975,24174000
2015-08-13,63.450001,63.900002,63.349998,63.549999,57.963181,16124000
2015-08-14,63.450001,63.750000,63.150002,63.299999,57.735157,8384000
2015-08-17,63.299999,63.299999,62.700001,62.900002,57.370327,13810000
2015-08-18,63.000000,63.299999,62.450001,62.549999,57.051094,9818000
2015-08-19,62.400002,62.500000,61.299999,61.599998,56.184605,17560000
2015-08-20,61.250000,61.849998,60.950001,61.400002,56.002190,19298000
2015-08-21,60.599998,60.750000,59.799999,59.799999,54.542854,27963000
2015-08-24,59.099998,59.099998,55.400002,57.500000,52.445049,61249000
2015-08-25,57.500000,60.000000,57.500000,60.000000,54.725269,43402000
2015-08-26,59.299999,60.500000,58.650002,60.349998,55.044498,17068000
2015-08-27,60.599998,60.650002,60.000000,60.150002,54.862083,18309000
2015-08-28,61.000000,61.900002,61.000000,61.799999,56.367023,18661000
2015-08-31,61.299999,62.349998,61.200001,62.299999,56.823074,18843000
2015-09-01,null,null,null,null,null,null
2015-09-02,61.099998,62.299999,60.950001,62.099998,56.640652,18154000
2015-09-03,62.349998,62.400002,61.599998,62.150002,56.686253,7531000
2015-09-04,62.150002,62.549999,61.349998,61.349998,55.956581,15774000
2015-09-07,61.299999,62.299999,61.099998,61.250000,55.865379,10140000
2015-09-08,61.500000,61.650002,61.099998,61.450001,56.047794,9628000
2015-09-09,62.650002,64.150002,62.650002,64.150002,58.510433,23959000
2015-09-10,63.799999,63.799999,63.150002,63.450001,57.871975,10170000
2015-09-11,63.299999,63.700001,63.049999,63.500000,57.917580,7921000
2015-09-14,63.900002,64.000000,63.250000,63.650002,58.054390,4368000
2015-09-15,63.750000,63.849998,63.049999,63.150002,57.598347,5733000
2015-09-16,63.650002,64.000000,63.400002,63.900002,58.282410,7408000
2015-09-17,64.500000,65.150002,64.500000,65.000000,59.285702,12861000
2015-09-18,65.000000,65.000000,64.550003,64.849998,59.148891,3497000
2015-09-21,64.050003,64.099998,63.200001,63.450001,57.871975,9964000
2015-09-22,63.549999,63.950001,63.549999,63.799999,58.191204,4320000
2015-09-23,63.200001,63.200001,62.200001,62.349998,56.868679,10024000
2015-09-24,null,null,null,null,null,null
2015-09-25,62.150002,62.349998,61.599998,62.250000,56.777466,5959000
2015-09-29,null,null,null,null,null,null
2015-09-30,61.450001,62.599998,61.450001,62.400002,56.914284,8559000
2015-10-01,62.599998,63.700001,62.200001,63.599998,58.008781,11966000
2015-10-02,63.349998,63.599998,63.099998,63.250000,57.689556,7563000
2015-10-05,63.799999,64.000000,63.250000,63.400002,57.826370,5372000
2015-10-06,64.150002,64.699997,63.849998,63.900002,58.282410,8285000
2015-10-07,63.900002,64.849998,63.900002,64.849998,59.148891,8615000
2015-10-08,65.099998,65.300003,64.599998,64.699997,59.012074,12345000
2015-10-12,65.050003,65.900002,65.050003,65.550003,59.787361,17447000
2015-10-13,65.599998,65.650002,65.150002,65.300003,59.559334,7479000
2015-10-14,65.300003,65.300003,64.949997,65.050003,59.331310,7117000
2015-10-15,65.650002,66.349998,65.650002,66.000000,60.197800,14332000
2015-10-16,65.949997,66.000000,65.599998,65.750000,59.969776,8181000
2015-10-19,66.000000,66.199997,65.699997,65.949997,60.152191,7397000
2015-10-20,66.000000,66.099998,65.800003,65.949997,60.152191,4519000
2015-10-21,66.099998,66.150002,65.400002,65.500000,59.741753,11471000
2015-10-22,65.300003,65.599998,65.250000,65.500000,59.741753,8048000
2015-10-23,66.199997,66.500000,65.849998,65.900002,60.106590,20515000
2015-10-26,64.500000,64.849998,64.449997,64.550003,60.718002,12054000
2015-10-27,64.500000,64.550003,63.950001,64.199997,60.388775,5706000
2015-10-28,64.199997,64.250000,63.599998,63.750000,59.965492,5057000
2015-10-29,64.099998,64.300003,63.099998,63.299999,59.542206,8367000
2015-10-30,63.299999,63.450001,62.799999,63.200001,59.448143,5974000
2015-11-02,63.099998,63.400002,62.599998,63.299999,59.542206,4813000
2015-11-03,63.799999,64.400002,63.799999,64.300003,60.482841,9282000
2015-11-04,64.750000,65.599998,64.699997,65.550003,61.658642,16529000
2015-11-05,65.650002,65.650002,65.250000,65.400002,61.517540,5888000
2015-11-06,65.400002,65.400002,63.650002,64.099998,60.294712,11815000
2015-11-09,64.000000,64.349998,63.599998,63.650002,59.871429,5519000
2015-11-10,63.299999,63.400002,62.849998,62.900002,59.165955,8816000
2015-11-11,62.900002,63.000000,61.950001,62.150002,58.460472,16167000
2015-11-12,62.200001,62.400002,61.849998,62.250000,58.554539,14189000
2015-11-13,61.799999,62.450001,61.549999,61.599998,57.943123,20288000
2015-11-16,61.200001,61.299999,60.599998,61.150002,57.519840,13390000
2015-11-17,62.000000,62.599998,62.000000,62.349998,58.648605,8653000
2015-11-18,62.349998,62.349998,61.200001,61.400002,57.754997,14873000
2015-11-19,61.950001,62.299999,61.549999,62.299999,58.601574,10064000
2015-11-20,62.349998,62.500000,62.049999,62.299999,58.601574,5406000
2015-11-23,62.599998,62.750000,62.150002,62.599998,58.883762,3448000
2015-11-24,62.500000,62.650002,61.849998,61.950001,58.272346,6584000
2015-11-25,61.849998,62.099998,61.500000,61.950001,58.272346,5948000
2015-11-26,62.299999,62.950001,62.299999,62.799999,59.071888,8620000
2015-11-27,62.900002,62.900002,61.799999,61.950001,58.272346,6013000
2015-11-30,60.900002,61.200001,60.450001,61.200001,57.566872,23234000
2015-12-01,61.700001,62.450001,61.450001,62.400002,58.695641,8378000
2015-12-02,62.450001,62.750000,62.150002,62.299999,58.601574,6337000
2015-12-03,61.900002,62.549999,61.700001,62.400002,58.695641,6045000
2015-12-04,61.950001,61.950001,61.400002,61.750000,58.084217,15030000
2015-12-07,62.200001,63.000000,62.200001,62.500000,58.789700,14792000
2015-12-08,62.250000,62.299999,61.200001,61.500000,57.849060,9101000
2015-12-09,61.200001,61.349998,60.700001,60.750000,57.143585,15999000
2015-12-10,60.400002,60.750000,59.750000,60.549999,56.955460,16590000
2015-12-11,60.549999,60.700001,59.799999,59.849998,56.297012,13803000
2015-12-14,59.250000,59.650002,59.000000,59.400002,55.873734,9502000
2015-12-15,59.700001,60.049999,59.349998,59.450001,55.920765,6738000
2015-12-16,60.000000,60.400002,59.700001,60.349998,56.767330,6502000
2015-12-17,60.549999,61.049999,60.349998,61.049999,57.425774,7558000
2015-12-18,60.849998,61.250000,60.500000,60.750000,57.143585,4856000
2015-12-21,60.049999,60.750000,59.900002,60.650002,57.049522,4324000
2015-12-22,60.700001,60.900002,60.400002,60.799999,57.190617,5131000
2015-12-23,60.950001,61.299999,60.799999,60.900002,57.284683,7249000
2015-12-24,61.349998,61.650002,61.200001,61.200001,57.566872,8431000
2015-12-25,null,null,null,null,null,null
2015-12-28,61.700001,61.700001,61.400002,61.450001,57.802029,3433000
2015-12-29,61.400002,61.400002,60.799999,61.000000,57.378742,3950000
2015-12-30,61.150002,61.150002,60.450001,60.549999,56.955460,7248000
2015-12-31,null,null,null,null,null,null
2016-01-04,60.799999,60.950001,59.049999,59.549999,56.014824,16801000
2016-01-05,59.500000,59.750000,58.849998,59.049999,55.544506,21704000
2016-01-06,59.049999,59.049999,57.900002,58.450001,54.980125,28904000
2016-01-07,58.299999,58.299999,56.700001,57.349998,53.945423,37853000
2016-01-08,57.000000,57.700001,56.849998,57.450001,54.039490,25396000
2016-01-11,56.900002,56.950001,56.000000,56.549999,53.192921,24265000
2016-01-12,56.799999,57.000000,56.299999,56.500000,53.145889,17612000
2016-01-13,57.000000,57.500000,56.750000,57.150002,53.757301,11811000
2016-01-14,56.500000,56.700001,55.849998,56.700001,53.334015,15415000
2016-01-15,null,null,null,null,null,null
2016-01-18,55.900002,57.299999,55.799999,57.099998,53.710266,12992000
2016-01-19,57.000000,57.250000,56.650002,57.250000,53.851364,8081000
2016-01-20,56.849998,56.849998,55.599998,55.900002,52.581505,22587000
2016-01-21,56.099998,56.299999,55.599998,55.799999,52.487442,10419000
2016-01-22,56.349998,56.599998,56.000000,56.549999,53.192921,13915000
2016-01-25,57.000000,57.799999,57.000000,57.549999,54.133553,12740000
2016-01-26,57.000000,57.150002,56.700001,57.000000,53.616203,7546000
2016-01-27,57.400002,57.450001,56.950001,57.250000,53.851364,9080000
2016-01-28,57.150002,57.750000,57.000000,57.549999,54.133553,10189000
2016-01-29,57.500000,59.099998,57.250000,59.000000,55.497475,20123000
2016-01-30,null,null,null,null,null,null
2016-02-01,59.500000,59.599998,59.099998,59.549999,56.014824,7934000
2016-02-02,59.450001,59.549999,59.000000,59.349998,55.826698,4548000
2016-02-03,59.000000,59.250000,58.599998,58.950001,55.450443,6923000
2016-02-15,null,null,null,null,null,null
2016-02-16,59.099998,60.349998,59.099998,60.250000,56.673267,17797000
2016-02-17,60.400002,60.500000,59.950001,59.950001,56.391079,12438000
2016-02-18,60.799999,61.150002,60.500000,60.900002,57.284683,16942000
2016-02-19,60.799999,61.049999,60.599998,60.849998,57.237648,11314000
2016-02-22,60.849998,61.599998,60.549999,60.799999,57.190617,11597000
2016-02-23,61.000000,61.150002,60.700001,60.849998,57.237648,4903000
2016-02-24,60.799999,61.299999,60.200001,60.299999,56.720299,7735000
2016-02-25,60.599998,61.349998,60.500000,61.099998,57.472805,16922000
2016-02-26,null,null,null,null,null,null
2016-03-01,61.250000,61.950001,61.099998,61.849998,58.178280,17213000
2016-03-02,null,null,null,null,null,null
2016-03-03,62.349998,63.299999,62.349998,62.950001,59.212986,32561000
2016-03-04,null,null,null,null,null,null
2016-03-07,63.200001,63.700001,62.900002,63.099998,59.354080,21482000
2016-03-08,63.000000,63.099998,62.500000,63.049999,59.307049,13615000
2016-03-09,63.049999,63.150002,62.650002,63.099998,59.354080,8077000
2016-03-10,63.049999,63.400002,62.849998,63.250000,59.495174,21339000
2016-03-11,63.200001,63.750000,63.049999,63.549999,59.777363,22655000
2016-03-14,64.000000,64.250000,63.950001,64.000000,60.200649,25800000
2016-03-15,64.000000,64.099998,63.000000,63.049999,59.307049,18864000
2016-03-16,null,null,null,null,null,null
2016-03-17,null,null,null,null,null,null
2016-03-18,64.400002,64.849998,64.300003,64.699997,60.859089,30838000
2016-03-21,64.900002,65.050003,64.199997,64.599998,60.765030,6033000
2016-03-22,null,null,null,null,null,null
2016-03-23,64.400002,64.849998,64.250000,64.349998,60.529869,11982000
2016-03-24,64.250000,64.500000,63.700001,64.349998,60.529869,8517000
2016-03-25,64.500000,64.500000,63.950001,64.050003,60.247684,3795000
2016-03-28,64.050003,64.400002,63.799999,64.099998,60.294712,7335000
2016-03-29,64.000000,64.300003,63.500000,63.650002,59.871429,10724000
2016-03-30,64.050003,64.900002,64.000000,64.699997,60.859089,29070000
2016-03-31,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-04-06,null,null,null,null,null,null
2016-04-07,62.500000,62.500000,61.599998,62.150002,58.460472,20196000
2016-04-08,null,null,null,null,null,null
2016-04-11,null,null,null,null,null,null
2016-04-12,null,null,null,null,null,null
2016-04-13,63.250000,64.199997,63.250000,64.050003,60.247684,11807000
2016-04-14,64.400002,64.599998,64.099998,64.250000,60.435806,8117000
2016-04-15,63.799999,64.300003,63.549999,64.250000,60.435806,11664000
2016-04-18,null,null,null,null,null,null
2016-04-19,64.300003,64.650002,63.500000,63.599998,59.824394,5826000
2016-04-20,63.500000,64.099998,62.549999,62.650002,58.930798,8939000
2016-04-21,62.900002,63.150002,62.549999,62.950001,59.212986,2844000
2016-04-22,null,null,null,null,null,null
2016-04-25,63.200001,63.349998,62.900002,63.250000,59.495174,2860000
2016-04-26,63.099998,63.900002,63.099998,63.500000,59.730335,4885000
2016-04-27,null,null,null,null,null,null
2016-04-28,null,null,null,null,null,null
2016-04-29,61.849998,62.000000,61.349998,61.599998,57.943123,7205000
2016-05-03,null,null,null,null,null,null
2016-05-04,60.750000,60.849998,59.799999,60.099998,56.532173,14451000
2016-05-05,null,null,null,null,null,null
2016-05-06,null,null,null,null,null,null
2016-05-09,null,null,null,null,null,null
2016-05-10,null,null,null,null,null,null
2016-05-11,60.200001,60.299999,59.549999,59.849998,56.297012,19017000
2016-05-12,null,null,null,null,null,null
2016-05-13,null,null,null,null,null,null
2016-05-16,null,null,null,null,null,null
2016-05-17,null,null,null,null,null,null
2016-05-18,null,null,null,null,null,null
2016-05-19,null,null,null,null,null,null
2016-05-20,null,null,null,null,null,null
2016-05-23,null,null,null,null,null,null
2016-05-24,null,null,null,null,null,null
2016-05-25,null,null,null,null,null,null
2016-05-26,62.049999,62.150002,61.799999,62.150002,58.460472,26033000
2016-05-27,62.400002,62.650002,62.200001,62.599998,58.883762,25697000
2016-05-30,62.599998,63.349998,62.500000,63.150002,59.401112,26891000
2016-05-31,63.049999,63.349998,62.799999,63.150002,59.401112,8663000
2016-06-01,62.950001,63.849998,62.950001,63.700001,59.918461,24969000
2016-06-02,63.700001,64.050003,63.400002,63.700001,59.918461,13712000
2016-06-03,null,null,null,null,null,null
2016-06-04,null,null,null,null,null,null
2016-06-06,64.000000,64.599998,63.650002,64.050003,60.247684,12978000
2016-06-07,null,null,null,null,null,null
2016-06-08,65.000000,65.550003,65.000000,65.250000,61.376442,26031000
2016-06-13,64.300003,64.449997,63.700001,63.750000,59.965492,9485000
2016-06-14,63.500000,64.199997,63.500000,64.150002,60.341747,6399000
2016-06-15,64.150002,64.400002,63.599998,64.250000,60.435806,22575000
2016-06-16,64.099998,64.099998,63.000000,63.349998,59.589237,8984000
2016-06-17,63.849998,64.400002,63.849998,64.050003,60.247684,5794000
2016-06-20,64.500000,64.500000,64.500000,64.500000,60.670967,18000
2016-06-21,64.750000,64.750000,64.750000,64.750000,60.906124,1000
2016-06-22,64.949997,64.949997,64.949997,64.949997,61.094250,4000
2016-06-23,64.800003,64.800003,64.800003,64.800003,60.953159,21000
2016-06-24,63.099998,63.099998,63.099998,63.099998,59.354080,35000
2016-06-27,63.750000,63.750000,63.750000,63.750000,59.965492,13000
2016-06-28,64.000000,64.000000,64.000000,64.000000,60.200649,5000
2016-06-29,64.699997,64.699997,64.699997,64.699997,60.859089,1000
2016-06-30,65.449997,65.449997,65.449997,65.449997,61.564568,7000
2016-07-01,66.250000,66.250000,66.250000,66.250000,62.317081,11000
2016-07-04,66.300003,66.300003,66.300003,66.300003,62.364117,19000
2016-07-05,66.099998,66.099998,66.099998,66.099998,62.175983,1000
2016-07-06,64.900002,64.900002,64.900002,64.900002,61.047222,3000
2016-07-07,65.699997,65.699997,65.699997,65.699997,61.799732,1000
2016-07-08,null,null,null,null,null,null
2016-07-11,67.000000,67.000000,67.000000,67.000000,63.022552,5000
2016-07-12,67.599998,67.599998,67.599998,67.599998,63.586937,12000
2016-07-13,67.650002,67.650002,67.650002,67.650002,63.633972,12000
2016-07-14,67.699997,67.699997,67.699997,67.699997,63.681000,1000
2016-07-15,68.500000,68.500000,68.500000,68.500000,64.433502,4000
2016-07-18,68.449997,69.150002,68.449997,69.150002,65.044922,36822000
2016-07-19,69.199997,69.300003,68.800003,69.250000,65.138977,17033000
2016-07-20,69.000000,69.300003,68.800003,69.199997,65.091942,24706000
2016-07-21,69.449997,69.900002,69.349998,69.550003,65.421173,9962000
2016-07-22,69.550003,69.699997,69.199997,69.300003,65.186012,3255000
2016-07-25,69.500000,69.949997,68.349998,69.000000,64.903824,11654000
2016-07-26,69.000000,69.400002,68.849998,69.400002,65.280075,13196000
2016-07-27,69.650002,69.949997,69.500000,69.699997,65.562263,11109000
2016-07-28,69.000000,69.250000,68.599998,69.050003,65.752724,11441000
2016-07-29,68.849998,69.199997,68.550003,68.550003,65.276596,19377000
2016-08-01,68.800003,69.449997,68.800003,69.300003,65.990784,10395000
2016-08-02,69.250000,69.400002,69.099998,69.300003,65.990784,7109000
2016-08-03,68.500000,68.900002,68.050003,68.750000,65.467041,13791000
2016-08-04,68.849998,68.949997,68.349998,68.900002,65.609886,10669000
2016-08-05,69.099998,69.750000,68.900002,69.599998,66.276451,12410000
2016-08-08,70.000000,70.250000,69.699997,70.050003,66.704971,7894000
2016-08-09,70.000000,70.449997,69.949997,70.400002,67.038254,11557000
2016-08-10,70.300003,70.599998,70.050003,70.599998,67.228699,6485000
2016-08-11,70.199997,70.550003,69.449997,69.949997,66.609734,10895000
2016-08-12,70.150002,70.500000,70.050003,70.199997,66.847801,5250000
2016-08-15,70.199997,70.500000,69.900002,70.349998,66.990639,4786000
2016-08-16,70.300003,70.500000,69.699997,69.949997,66.609734,4424000
2016-08-17,69.900002,70.099998,69.750000,70.050003,66.704971,8916000
2016-08-18,70.000000,70.150002,69.800003,69.900002,66.562126,3268000
2016-08-19,69.900002,70.449997,69.199997,69.199997,65.895554,8291000
2016-08-22,69.000000,69.150002,68.449997,68.699997,65.419426,7154000
2016-08-23,68.900002,69.599998,68.900002,69.550003,66.228844,7080000
2016-08-24,69.349998,69.550003,69.199997,69.300003,65.990784,5075000
2016-08-25,69.300003,70.150002,69.300003,69.949997,66.609734,8037000
2016-08-26,69.949997,70.300003,69.800003,70.150002,66.800194,2992000
2016-08-29,69.900002,70.150002,69.199997,69.949997,66.609734,3554000
2016-08-30,70.000000,70.250000,69.800003,70.000000,66.657356,3787000
2016-08-31,69.849998,70.050003,69.300003,69.500000,66.181229,5211000
2016-09-01,69.300003,69.300003,68.599998,69.150002,65.847946,5958000
2016-09-02,69.099998,69.300003,68.800003,69.099998,65.800331,2616000
2016-09-05,69.800003,70.300003,69.800003,70.199997,66.847801,8524000
2016-09-06,70.250000,70.900002,70.250000,70.750000,67.371536,7401000
2016-09-07,70.949997,71.900002,70.949997,71.800003,68.371407,9690000
